UTC,Significant Wave Height,Peak Wave Period,Peak Wave Direction,Significant Sea Height,Peak Sea Period,Peak Sea Direction,Significant Swell Height,Peak Swell Period,Peak Swell Direction,
2019-06-05 23:00:00,2.23561096069943,9.02380811158777,150.084795070403,1.26791084822186,7.29687161790897,154.633932894139,1.84129260264651,9.09433527821033,149.386725465021,
2019-06-06 00:00:00,2.18470984221855,9.00414708516312,150.656140329758,1.24173336379586,7.31119008477706,154.731840069713,1.79751365722846,9.07746464285663,150.127786709378,
2019-06-06 01:00:00,2.14511263365649,9.00100801912226,151.415862090625,1.21907677992656,7.32740919493065,154.972887765196,1.76503824766393,9.07571965818368,151.073471158457,
2019-06-06 02:00:00,2.12239703175438,9.03066903138317,152.318369982392,1.20208453663734,7.3422237769166,155.368661245338,1.74916034918963,9.10600972414487,152.168980022135,
2019-06-06 03:00:00,2.12183181557161,9.11329979496864,153.303020963408,1.19262549875216,7.35119088983303,155.929987791342,1.75494007683968,9.18702477247023,153.336526240947,
2019-06-06 04:00:00,2.13398084670481,9.2596739902345,154.171693303446,1.18553787148718,7.35163607071047,156.701958773497,1.77436586119454,9.32720635523366,154.518979997392,
2019-06-06 05:00:00,2.1582480308861,9.44854583479741,155.28907266799,1.17886813508011,7.34446524032484,157.866729411568,1.80784525967143,9.50694430943153,155.907229058891,
2019-06-06 06:00:00,2.19474068791773,9.66617084556354,156.645866274396,1.18019917962881,7.33065295910312,159.604764978211,1.8504098420634,9.71583338567538,157.349365228692,
2019-06-06 07:00:00,2.25502998262057,9.92730897783093,158.042583146141,1.20729610900729,7.29281812292936,161.579155140685,1.90462498347932,9.97177144942159,158.69524133088,
2019-06-06 08:00:00,2.33854199694935,10.199130217361,158.574933958726,1.25823008781406,7.20080067111384,162.862775297754,1.97120159233278,10.2305912782838,159.034480926217,
2019-06-06 09:00:00,2.42952654016928,10.3977715697201,157.920411930564,1.32975129171016,7.10306971614377,163.51312594516,2.03331274318096,10.4328694054762,158.529628780281,
2019-06-06 10:00:00,2.52281775437344,10.4152137845938,157.518694731339,1.40402450591162,7.10080854542477,162.922814018896,2.09602590837554,10.4601763453984,158.622052458885,
